keyword,time,title,URL,content
정유미,2026.03.26 20:30,"'강등 취소 소송'정유미검사장 ""항소 포기 항의에 무더기 좌천",https://gall.dcinside.com/board/view/?id=drama_new3&no=22503332,"인사권 행사"" https://n.news.naver.com/article/469/0000921871?lfrom=twitter '강등 취소 소송' 정유미 검사장 ""항소 포기 항의에 무더기 좌천"" 지난해 12월 검찰 인사에서 고검검사로 사실상 강등된 정유미 ..."
정유미,2026.03.26 20:29,정유미검사장 “특정 사건 검사에 노골적 외압 있어”,https://gall.dcinside.com/board/view/?id=drama_new3&no=22503321,https://n.news.naver.com/article/023/0003964141?lfrom=twitter 정유미 검사장 “특정 사건 검사에 노골적 외압 있어” ‘강등’취소소송 준비서면에서 주장 지난해 12월 검찰 인사에서 고검 검사로 사실상...
정유미,2026.03.26 17:22,"‘강등’정유미검사장, 첫 변론서 정성호 장관 직격…",https://gall.dcinside.com/mgallery/board/view/?id=minjudang&no=4945651,"‘강등’ 정유미 검사장, 첫 변론서 정성호 장관 직격…“인사로 검사들 침묵시켜” https://n.news.naver.com/article/032/0003435917?sid=102 ‘강등’ 정유미 검사장, 첫 변론서 정성호 장관 직격…“인사로..."
정유미,2026.03.26 17:09,정성호 검찰 그립 확인,https://gall.dcinside.com/mgallery/board/view/?id=newdemocrat&no=97919,"https://n.news.naver.com/article/032/0003435917?sid=102 정유미 검사장, 정성호 장관 직격…“인사로 검사들 침묵시켜” 강등 인사에 불복해 인사명령 처분 취소 소송을 낸 정유미 대전고검 검사가 재판에서..."
정유미,2026.03.26 17:07,"정치검사정유미, 정성호 장관 직격 ""인사로 검사들 침묵시켜""",https://gall.dcinside.com/mgallery/board/view/?id=centristpolitics&no=5885056,"https://n.news.naver.com/article/032/0003435917?sid=102 ‘강등’ 정유미 검사장, 첫 변론서 정성호 장관 직격…“인사로 검사들 침묵시켜” 강등 인사에 불복해 인사명령 처분 취소 소송을 낸 정유미 대전..."
정유미,2026.03.26 16:58,정유미정성호 극찬하노ㅋㅋㅋㅋㅋ,https://gall.dcinside.com/mgallery/board/view/?id=leejaemyungdo&no=447928,
정유미,2026.03.26 11:18,정유미는 왜 하락세탄거야..?,https://gall.dcinside.com/board/view/?id=drama_new3&no=22499290,그래도 나름 주연으로 잘나갔는데 작품엎어지고 조연으로 들어가고 하락세탄이유가 뭐임
정유미,2026.03.26 10:55,박서준 정유미보면 나영석예능 고정 별로같아..,https://gall.dcinside.com/board/view/?id=drama_new3&no=22499137,그 서지니네 윤식당 등등 이서진 박서준 정유미 최우식 보면 배우가 예능고정하는거 솔직히 득은아닌거같아 시에프 당시 많이찍을수 있긴해도 이미지소비도 있고 배우한테 득은 아닌듯
정유미,2026.03.25 16:16,러브어패어정유미하고 이종원 남매설정이면,https://gall.dcinside.com/board/view/?id=drama_new3&no=22492672,너무 자극적인데 - dc official App
정유미,2026.03.25 15:58,러브어피어가 이동욱정유미부부인데 이동욱이 전소니랑 바람피고,https://gall.dcinside.com/board/view/?id=drama_new3&no=22492529,이종원은 전소니 남친이고 이런 스토리인가? 개막장이네
정유미,2026.03.25 15:57,이동욱 전소니정유미이종원,https://gall.dcinside.com/board/view/?id=drama_new3&no=22492518,이렇게 인 거 같음
정유미,2026.03.25 15:04,주지훈 원래 케미도 없는데 무슨 멜로야,https://gall.dcinside.com/board/view/?id=drama_new3&no=22491937,멜로 정유미 랑 한것도 망했는데 하던대로 장르물이나 해야지 여배들도 엮이는거 싫어할 듯
정유미,2026.03.25 09:38,(ㅅㅍ) 카페 느와르는 걸작이다,https://gall.dcinside.com/mgallery/board/view/?id=nouvellevague&no=1770305,"이보다 더한 지옥이 어딨냐""는 이 영화 전체의 정서를 압축한다. 그리고 지하철 안에서 울부짖는 소녀( 정유미 ), 그녀에게 사용하지 못한 망치를 쓸까 잠시 고민하는 순간의 기묘한 윤리적 진공 상태. 소녀는 그냥..."
정유미,2026.03.25 01:52,주지훈 외적케미로만 봤을때 하지원 수애랑 케미좋음,https://gall.dcinside.com/board/view/?id=drama_new3&no=22487881,개취로 혜수킴 정유미 는 ㅂㄹ
정유미,2026.03.25 01:51,정유미랑 로코 해놓고 안한척 또 로코타령이냐,https://gall.dcinside.com/board/view/?id=drama_new3&no=22487875,주지훈줌들 망한건 없는셈 치나보지?
정유미,2026.03.25 01:44,주지훈 로코했자너정유미랑,https://gall.dcinside.com/board/view/?id=drama_new3&no=22487836,나 이거 재밌게봤어 ㅋ
정유미,2026.03.24 17:01,이번에 검사들 목소리 안낸게 아니라 못낸거임,https://gall.dcinside.com/mgallery/board/view/?id=rightpolitics&no=1288160,뭐라고 목소리내면 평검사로 좌천시키거나 연수원으로 보내버림 검사들도 뭐라하고 싶어도 좌천될까봐 사리는거임 정유미 검사 본보기로 저새끼들이 조졌잖아
정유미,2026.03.24 16:07,최우식 박서준정유미예능찍는거 어떤컨셉이긔?,https://gall.dcinside.com/board/view/?id=drama_new3&no=22482493,지핮덜타고돌아다니던데
정유미,2026.03.23 18:21,혜지장정유미vs 서현진 로코 고트는 누구임?,https://gall.dcinside.com/mgallery/board/view/?id=workoutdietproof&no=95639,- dc official App
정유미,2026.03.23 16:42,오늘 준호 기사에서 묘하게 전소니 기사,https://gall.dcinside.com/board/view/?id=drama_new3&no=22472984,기시감이 들었음 정유미 는 서브 주지훈은 악역 ㅋㅋㅋ
정유미,2026.03.21 21:03,박서준 최우식정유미광화문 간거냐,https://gall.dcinside.com/board/view/?id=drama_new3&no=22452905,
정유미,2026.03.21 00:30,베이비복스 간미연 장나라,https://gall.dcinside.com/mgallery/board/view/?id=pantyhose0000&no=7173,"전쟁기념관에서 열렸다.이날 '2013 S/S 서울패션위크' 이상봉 디자이너 패션쇼에 김윤서, 정석원, 정유미 , 장나라, 이선진, 간미연 등이 참석해 자리를 빛냈다. 서울시는 이번 개최 장소 다변... www.youtube.com"
정유미,2026.03.20 23:34,너네 그 메갈년 맘충....정유미같은 년... 포스터.. 정말 황당,https://gall.dcinside.com/board/view/?id=baseball_new13&no=944607,해고? 얘 워마드딸년인가 이재용 딸년들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
정유미,2026.03.20 20:40,"정유미, ♥강타가 반한 청순美…이러니 6년 연애하지",https://gall.dcinside.com/board/view/?id=mistertrot&no=8304432,"정유미 , ♥강타가 반한 청순美…이러니 6년 연애하지"
정유미,2026.03.20 18:28,사랑은외나무다리 이거 보고있다 볼거없어서 그냥 봄,https://gall.dcinside.com/board/view/?id=drama_new3&no=22439976,정유미 나이들긴 했구나 근데 나 스타일은 좋음 첨엔 몰랐는데 보다보니까 뭔가 옷 이쁘게 입어 물론 여자여자한 옷은 아니긴한데
정유미,2026.03.19 15:02,정유미가 홍상수 페르소나였잖아,https://gall.dcinside.com/board/view/?id=drama_new3&no=22429684,홍상수 영화 5편인가 6편인가 찍었어
정유미,2026.03.18 17:46,어린정유미가 나이 많은정유미보다 급 높지않음??,https://gall.dcinside.com/board/view/?id=drama_new3&no=22422055,둘중에 누가 더 나은거같아
정유미,2026.03.18 00:16,윰세 드라마 처음 보고 식겁하긴 했긔,https://gall.dcinside.com/board/view/?id=lgbt&no=10607249,정유미 언니ㅌㅊ 생각했는데 갑분 빻고언니 - dc official App
정유미,2026.03.17 15:29,이동욱드라마 서브남주 캐스팅 왜 안 뜨냐,https://gall.dcinside.com/board/view/?id=drama_new3&no=22411568,저 캐릭터도 비중 커보이던데 전소니 남친이자 정유미 남동생이라
정유미,2026.03.17 02:50,원경에 서특이 좋아하는 여배 동시에 나왔네,https://gall.dcinside.com/board/view/?id=drama_new3&no=22407425,차주영 정유미 둘다 가슴노출
정유미,2026.03.15 20:21,난 이 장면이 한드 최고의 로코 씬 같음,https://gall.dcinside.com/board/view/?id=drama_new3&no=22394827,#랭킹 #랭킹뉴스 #톱스타 #배우 #가수 #쇼츠 #인기쇼츠 #유행 #인기스타 #인기뉴스 #드라마 #kdrama # 정유미 #에릭 #신화에릭 #jungyumi #eric #ericmoon #discoveryoflove youtube.com 지수 월남 보는데 지수도...
정유미,2026.03.15 19:07,나영석 등산예능 어떨거같음?,https://gall.dcinside.com/board/view/?id=drama_new3&no=22394223,강호동이수근 이쪽 신서유기팀 이서진박서준 정유미 최우식 윤식당쪽 이광수김우빈도경수 콩콩 돌려쓰기 지겹단말 많자너 그래서 저거도 하는거같은데 재미있으려나 이채민카더가든타잔또한명더
정유미,2026.03.13 12:40,김태희도 못나오는이유가 주연으로 작품 안들어오는건가?,https://gall.dcinside.com/board/view/?id=drama_new3&no=22371166,정유미 는 조연 한고은은 일일드 김태희 일하고싶다는데 못나오는이유가 주연작품 기다리는건가
정유미,2026.03.13 01:06,주지후니정유미vs하지원 중 누가 더 잘어울림?,https://gall.dcinside.com/board/view/?id=drama_new3&no=22368451,ㅋㅋ
정유미,2026.03.12 23:30,취침전에 에픽하이의 럽럽럽 듣고자야겠다,https://gall.dcinside.com/mgallery/board/view/?id=muscleman&no=2544298,사랑했다 김성혜윤혜윤하유정은지경은조은빈현아 정유미 주희나연희시연소윤효진희혜진서연아
정유미,2026.03.12 17:07,공봉숙 서울고검 검사가 누군지 알아보자,https://gall.dcinside.com/mgallery/board/view/?id=gotp&no=735722,"계기로 목소리를 내는 것도 눈여겨 볼 대목입니다. 창원지검장 재직시 명태균 사건을 축소 수사했던 정유미 법무연수원 연구위원은 검찰 내부망에 ""대검은 정치권을 비롯한 외부 압력이 일선까지 내려가지 않도록..."
정유미,2026.03.11 20:25,보미는 그냥정유미치어 느낌이네,https://gall.dcinside.com/mini/board/view/?id=cheerleader&no=13621,걔보다 갸름하고 앙칼진 고양이상 느낌
정유미,2026.03.11 07:15,윤은혜 궁 이후 회사때문에 못한 작품,https://gall.dcinside.com/board/view/?id=drama_new3&no=22349978,"궁-포도밭그사나이 시청률 잡고 차기작 선택했던게 경성스캔들, 케세라세라였음 윤은혜는 어떻게든 하겠다고 했지만 최종 취소 되면서 한지민, 정유미 들어가서 배우폼 자체로 올라섬"
정유미,2026.03.10 19:44,라미네이트 한 연옌들은,https://gall.dcinside.com/board/view/?id=drama_new3&no=22345743,잇몸 라인이 죄다 시꺼매 정유미 는 치아 크기가 해마다 점점 커짐 라미네이트 웬만하면 하지 말자
정유미,2026.03.10 16:18,주지훈정유미도 좋네,https://gall.dcinside.com/board/view/?id=drama_new3&no=22344098,
정유미,2026.03.10 15:53,오랜만에 한국 노래 듣는 중,https://gall.dcinside.com/board/view/?id=lostark&no=18826500,https://www.youtube.com/watch?v=lGT6ftrZynY 정유미 이쁨
정유미,2026.03.10 12:45,원희: 난 너처럼 손으로만 한게 아냐 병신새끼!,https://gall.dcinside.com/board/view/?id=baseball_new13&no=856369,#웨이브 #쿠팡플레이 #티빙 #애플TV )주연 : #설경구 #안성기 #허준호 #정재영 #임원희 #강성진 #강신일 #이정헌 #엄태웅 #김강우 조연 : #이상홍 #원웅재 #송용태 #이효정 #정지연 # 정유미 #... m.youtube.com 정직
정유미,2026.03.10 08:58,"김연경, 소설 '82년생 김지영' 인증샷 공개",https://gall.dcinside.com/mini/board/view/?id=wvolleyball&no=47100,"출간 이후 여러 연예인들의 언급으로 주목받으며 영화로도 제작되었다. • 이 소설은 일부 남성 팬들의 비난과 영화 상영 반대 청원 등 논란을 겪었으나, 배우 정유미 는 이 작품으로 여우주연상을 수상하기도..."
정유미,2026.03.10 02:01,정유미인스타,https://gall.dcinside.com/mini/board/view/?id=cheerleader&no=12194,
정유미,2026.03.10 00:40,회사 이름 다 통썰하고 이글만 남긴거봐,https://gall.dcinside.com/board/view/?id=drama_new3&no=22338180,정유미 한테 하는소리인가ㅋㅋㅋ붙잡았는데 나가서 삔또상해서?
정유미,2026.03.09 15:14,오예주도 모델 출신이라 키 크더라,https://gall.dcinside.com/board/view?id=drama_new3&no=22331086,167정도 될듯 오예주에서 정유미 키가 줄어드는 마법ㅋㅋ
정유미,2026.03.09 13:03,하녀들 보는데정유미너무 아깝다,https://gall.dcinside.com/board/view/?id=drama_new3&no=22329950,연기도 잘하고 이쁜데 못뜨다니
정유미,2026.03.09 01:18,한지민정유미가 여주할만큼 20대 배우풀이 창난거지,https://gall.dcinside.com/board/view/?id=drama_new3&no=22325828,고윤정말고 생각나는 사람도 없는데 고윤정도 31임
정유미,2026.03.09 01:15,기자가정유미한테 악감정 있나 이게 모야,https://gall.dcinside.com/board/view/?id=drama_new3&no=22325806,전소니보다 정유미 가 유명한데 전소니 누구세요
정유미,2026.03.09 01:06,서헌진도,https://gall.dcinside.com/board/view/?id=drama_new3&no=22325742,라이어망하면 정유미 처럼 되겠네
정유미,2026.03.09 01:03,정유미는 작품,https://gall.dcinside.com/board/view/?id=drama_new3&no=22325726,안들어오나 왜 서브로 내려앉았어 것두 전소니
정유미,2026.03.09 00:49,정유미도 노잼인데 나피디 예능 적당히 해먹고 끝내야지,https://gall.dcinside.com/board/view/?id=drama_new3&no=22325580,또 하냐
정유미,2026.03.09 00:48,정유미는 어쩌다 전소니쪽한테 서브라고 단호박먹은 신세가,https://gall.dcinside.com/board/view/?id=drama_new3&no=22325567,됐냐
정유미,2026.03.09 00:47,이동욱전소니>그걸 누가봄?/이동욱정유미->보고싶다,https://gall.dcinside.com/board/view/?id=drama_new3&no=22325556,이래서 상대가 중요함
정유미,2026.03.08 22:46,이프로스 정성호 장관이 한일,https://gall.dcinside.com/mgallery/board/view/?id=centristpolitics&no=5819742,법원과 감사원에서 부당하다는 판결나옴 12월에 인사이동 이라는 명목으로 반발검사 중 3명 좌천시킴 정유미 명태균 수사했던 창원지검장도 고검으로 (말만 고검 평검사임) 강등되자 인사 집행정지 가처분 소송을...
정유미,2026.03.08 21:19,정유미모완일꺼 하는 이유 알것 같음,https://gall.dcinside.com/board/view/?id=drama_new3&no=22323058,캐릭터가 무조건 좋을듯 연기 보여주기 좋거나 캐릭 설명이 딱 부부의세계 지선우 생각나는구만 어차피 전소니는 연기 못해서 예쁜 것도 아니고
정유미,2026.03.08 20:34,정유미최우식같은 무난충 아니면 예능 시키지마,https://gall.dcinside.com/board/view/?id=drama_new3&no=22322350,보는 사람 버겁다
정유미,2026.03.08 14:16,정유미,https://gall.dcinside.com/mgallery/board/view/?id=nouvellevague&no=1763295,.
정유미,2026.03.08 14:13,정유미볼수록 이쁘냐,https://gall.dcinside.com/mgallery/board/view/?id=billboard&no=4278159,아 미치것네
정유미,2026.03.08 13:32,외퀴들이 만든 이동욱정유미전소니 얼굴합,https://gall.dcinside.com/board/view/?id=drama_new3&no=22317391,전소니 남친역만 잘 들어오면 진짜 볼만하겠음
정유미,2026.03.08 13:02,전소니는 넷플 왜케 밀어주냐 러브어페어 주인공이라던데,https://gall.dcinside.com/board/view/?id=drama_new3&no=22317018,정유미 는 서브라고 기사 제목 뜬거 개웃기더라
정유미,2026.03.08 12:08,박보검까는 원더랜드 천만사진 박보검이 찍은것도,https://gall.dcinside.com/board/view/?id=drama_new3&no=22316382,박보검이 올린것도 아니고 박보검 혼자 찍은것도 아닌데 왜 맨날 박보검만 찾아? 천만 사진은 오히려 정유미 가 장난친거고 모든 영화 원래 다 미리 찍어두는데 ㅋㅋ 저러니 박보검 까질이 안통하지 탕웨이 영화에...
